2.455088693350553513e+02,9.590190208400599658e-01,2.758888586652093466e-01,2.876781926843769988e-01,1.648222282528876814e+00,6.734639704227447510e-01,7.670349180698394775e-01,9.052452445030212402e-01,1.142177224159240945e+00,1.332752883434296098e+00,3.751423060894014672e-01,9.555264316133778024e-01,4.907330115459956343e-01,4.019533910008694733e+01,2.549330290351661574e+02,-4.371974739813434496e+01,1.859840631484984907e+00,2.683863537502475083e+01,1.048384194336904329e-01,2.138936895489186307e-01,2.040222379394081909e+00,1.020597457885742188e+00,-1.929065287113189975e-01,-8.330391719937324524e-03,1.038629487156867981e-01,2.585811838507652283e-01,3.752984404563903809e-01,2.669115755707025528e-01,9.531215803504845541e-01,-5.121929553574278149e-01,6.178525315289169839e+01,1.452585078226011817e+01,-1.023685170792984081e+03,4.911109209060668945e-01,2.455088693350553513e+02,9.590190208400599658e-01,2.758888586652093466e-01,2.876781926843769988e-01,1.648222282528876814e+00,6.734639704227447510e-01,7.670349180698394775e-01,9.052452445030212402e-01,1.142177224159240945e+00,1.332752883434296098e+00,3.751423060894014672e-01,9.555264316133778024e-01,4.907330115459956343e-01,4.019533910008694733e+01,2.549330290351661574e+02,-4.371974739813434496e+01,1.859840631484984907e+00,4.000000000000000000e+00
2.504535364657640457e+02,9.783341268193908036e-01,2.670986029431077213e-01,2.730136827705862967e-01,1.541774585843085799e+00,7.009343504905700684e-01,7.867792397737503052e-01,9.430170059204101562e-01,1.146469384431838767e+00,1.358506381511688454e+00,3.596901446580884620e-01,9.641054470357032224e-01,2.869736274293671063e-01,4.065236299498575789e+01,2.632907078127664136e+02,-3.205427165957758007e+01,1.753392934799193892e+00,2.878935186285525560e+01,1.124584057142783422e-01,2.055161910411924253e-01,1.827486258015651011e+00,1.020597457885742188e+00,-1.530959904193878174e-01,2.527028555050491853e-03,1.436734944581984919e-01,2.459141910076141357e-01,3.698697388172149658e-01,2.433871624525636435e-01,9.521361201270120977e-01,-7.008293726615298924e-01,7.612375527478066317e+01,1.405025223574453541e+01,-1.001062275941438770e+03,4.911109209060668945e-01,2.504535364657640457e+02,9.783341268193908036e-01,2.670986029431077213e-01,2.730136827705862967e-01,1.541774585843085799e+00,7.009343504905700684e-01,7.867792397737503052e-01,9.430170059204101562e-01,1.146469384431838767e+00,1.358506381511688454e+00,3.596901446580884620e-01,9.641054470357032224e-01,2.869736274293671063e-01,4.065236299498575789e+01,2.632907078127664136e+02,-3.205427165957758007e+01,1.753392934799193892e+00,4.000000000000000000e+00
2.494646038413047791e+02,9.744711087550967932e-01,2.894462116445282729e-01,2.970290335383063973e-01,1.304842621088027510e+00,5.824683904647827148e-01,7.644595503807067871e-01,9.601860046386718750e-01,1.135309576988219993e+00,1.375675380229949951e+00,3.708500266075132057e-01,9.736338852630654905e-01,4.218503228201231359e-01,3.112262274610832691e+01,2.645435011158411385e+02,-3.659911347879553034e+01,1.753392934799193892e+00,1.700905138673260808e+01,6.644160697942425031e-02,1.821801836071608727e-01,2.741959321718072662e+00,8.758319020271301270e-01,-1.748108342289924622e-01,-3.818829543888568184e-02,6.767155230045318604e-02,1.798648834228515903e-01,3.083443641662597656e-01,2.180531788617372790e-01,9.559409928163953296e-01,-2.506818943019119006e-01,8.449591390428494719e+01,9.626651247909652653e+00,-1.160118662441856259e+03,4.766343832015991211e-01,2.494646038413047791e+02,9.744711087550967932e-01,2.894462116445282729e-01,2.970290335383063973e-01,1.304842621088027510e+00,5.824683904647827148e-01,7.644595503807067871e-01,9.601860046386718750e-01,1.135309576988219993e+00,1.375675380229949951e+00,3.708500266075132057e-01,9.736338852630654905e-01,4.218503228201231359e-01,3.112262274610832691e+01,2.645435011158411385e+02,-3.659911347879553034e+01,1.753392934799193892e+00,4.000000000000000000e+00
2.406706511378288269e+02,9.401197310071438551e-01,2.804158714644524042e-01,2.982767643479249386e-01,1.311710268259048684e+00,5.927697718143463135e-01,7.258293479681015015e-01,9.464507699012756348e-01,1.094104051589966042e+00,1.288113534450531006e+00,3.682747036218645409e-01,9.749262113059744550e-01,6.401386997972859927e-01,3.842967503397738938e+01,2.463892914171164534e+02,-5.419280389319754221e+01,1.760260581970215066e+00,8.453404351137578487e+00,3.302111074663116597e-02,1.854934191520899167e-01,5.617419128489312463e+00,8.975467085838317871e-01,-2.236692234873771667e-01,-6.080792006105184555e-02,4.233757033944129944e-02,1.129107959568500796e-01,2.920582294464110773e-01,1.737187160179019252e-01,9.596679393257875335e-01,6.161774954813289268e-02,8.987936225497223575e+01,9.087539789740592511e+00,-1.265487372721683187e+03,4.911109209060668945e-01,2.406706511378288269e+02,9.401197310071438551e-01,2.804158714644524042e-01,2.982767643479249386e-01,1.311710268259048684e+00,5.927697718143463135e-01,7.258293479681015015e-01,9.464507699012756348e-01,1.094104051589966042e+00,1.288113534450531006e+00,3.682747036218645409e-01,9.749262113059744550e-01,6.401386997972859927e-01,3.842967503397738938e+01,2.463892914171164534e+02,-5.419280389319754221e+01,1.760260581970215066e+00,4.000000000000000000e+00
2.420544705390930176e+02,9.455252755433320999e-01,2.695749272822232645e-01,2.851059979621549667e-01,1.359783440828323586e+00,6.391260027885437012e-01,7.335554361343383789e-01,9.498845934867858887e-01,1.099254757165908813e+00,1.308716297149657981e+00,3.656993210315704346e-01,9.722972677667380825e-01,5.987079149940108813e-01,3.865872418509546549e+01,2.474723041562903063e+02,-4.930034279695522770e+01,1.760260581970215066e+00,1.273030561162158847e+00,4.972775629539684730e-03,1.751983170958353597e-01,3.523149447063489248e+01,8.975467085838317871e-01,-2.435744851827620905e-01,-1.060471683740615984e-01,4.336598678492009640e-03,1.011485923081636706e-01,2.196754217147826871e-01,2.071957606822252829e-01,9.499096579831627363e-01,1.042726430283578976e-01,9.756509732124875711e+01,7.864109775532697633e+00,-1.258042109760692483e+03,4.911109209060668945e-01,2.420544705390930176e+02,9.455252755433320999e-01,2.695749272822232645e-01,2.851059979621549667e-01,1.359783440828323586e+00,6.391260027885437012e-01,7.335554361343383789e-01,9.498845934867858887e-01,1.099254757165908813e+00,1.308716297149657981e+00,3.656993210315704346e-01,9.722972677667380825e-01,5.987079149940108813e-01,3.865872418509546549e+01,2.474723041562903063e+02,-4.930034279695522770e+01,1.760260581970215066e+00,4.000000000000000000e+00
2.499487689733505249e+02,9.763623788021504879e-01,2.387843579579560505e-01,2.445652998745286300e-01,1.160623222589492576e+00,7.026512622833251953e-01,7.816285490989685059e-01,9.670535922050476074e-01,1.137884914875030073e+00,1.301848709583282471e+00,3.562563657760615676e-01,9.718163040752392234e-01,2.822479204376505679e-01,4.175197626875809931e+01,2.586371748724701547e+02,-2.808248281381604272e+01,1.561100363731384055e+00,-3.895101436064578593e+00,-1.521523998462726013e-02,1.690481503545340769e-01,-1.111044916316352094e+01,7.310662567615509033e-01,-2.453840598464012146e-01,-1.205237284302710932e-01,-2.461652178317308426e-02,9.752945043146611648e-02,2.196754217147826871e-01,2.180531788617371958e-01,9.515289938676303461e-01,1.744728430203547898e-01,8.213185751433762505e+01,7.375047850516210701e+00,-1.247020087184203021e+03,3.789175748825073242e-01,2.499487689733505249e+02,9.763623788021504879e-01,2.387843579579560505e-01,2.445652998745286300e-01,1.160623222589492576e+00,7.026512622833251953e-01,7.816285490989685059e-01,9.670535922050476074e-01,1.137884914875030073e+00,1.301848709583282471e+00,3.562563657760615676e-01,9.718163040752392234e-01,2.822479204376505679e-01,4.175197626875809931e+01,2.586371748724701547e+02,-2.808248281381604272e+01,1.561100363731384055e+00,4.000000000000000000e+00
2.450659103393554688e+02,9.572887122631072998e-01,1.893911411786102506e-01,1.978411933123857824e-01,8.687504529953007371e-01,7.352723181247711182e-01,8.090989589691162109e-01,9.155465960502624512e-01,1.080368876457213911e+00,1.221154451370239036e+00,2.712699174880977004e-01,9.658527683024482613e-01,6.266737585558694867e-01,7.390502676765173362e+01,2.437812948437229466e+02,-3.200265641888007906e+01,1.495858192443848100e+00,1.846394545980729163e+01,7.212478695237223292e-02,1.710626098008817819e-01,2.371758961504362606e+00,7.527811229228973389e-01,-1.386194303631782532e-01,-3.547394182533025742e-02,7.490982860326766968e-02,2.051988691091536920e-01,3.029156625270844061e-01,2.406728109344839495e-01,9.739743116605262818e-01,-2.075233048211538867e-01,8.170559823125421417e+01,8.822886749392329975e+00,-1.218018111659630222e+03,4.078707098960875910e-01,2.450659103393554688e+02,9.572887122631072998e-01,1.893911411786102506e-01,1.978411933123857824e-01,8.687504529953007371e-01,7.352723181247711182e-01,8.090989589691162109e-01,9.155465960502624512e-01,1.080368876457213911e+00,1.221154451370239036e+00,2.712699174880977004e-01,9.658527683024482613e-01,6.266737585558694867e-01,7.390502676765173362e+01,2.437812948437229466e+02,-3.200265641888007906e+01,1.495858192443848100e+00,4.000000000000000000e+00
2.402998005002737045e+02,9.386710957041941583e-01,2.003796052413916173e-01,2.134715835593788968e-01,1.510870471596718057e+00,7.490074932575225830e-01,8.314185887575149536e-01,9.018114209175109863e-01,1.038304865360260232e+00,1.188533484935760498e+00,2.068862766027452782e-01,9.127745958016935113e-01,6.781434302688086335e-01,1.342459306778200983e+02,2.358413854994450105e+02,-4.455626191627728616e+01,1.760260581970215066e+00,3.965039123187307268e+01,1.548843407495041902e-01,1.747984208758982250e-01,1.128573876674861864e+00,9.880252480506896973e-01,-7.347491383552551270e-02,3.057536343112587929e-02,1.726266145706177035e-01,2.920582294464110773e-01,3.572027385234832764e-01,2.614828660152851980e-01,9.364974565856419852e-01,-3.454403782868994410e-01,9.625258196991667603e+01,1.396317361922973355e+01,-1.031031139227850872e+03,5.453980565071105957e-01,2.402998005002737045e+02,9.386710957041941583e-01,2.003796052413916173e-01,2.134715835593788968e-01,1.510870471596718057e+00,7.490074932575225830e-01,8.314185887575149536e-01,9.018114209175109863e-01,1.038304865360260232e+00,1.188533484935760498e+00,2.068862766027452782e-01,9.127745958016935113e-01,6.781434302688086335e-01,1.342459306778200983e+02,2.358413854994450105e+02,-4.455626191627728616e+01,1.760260581970215066e+00,4.000000000000000000e+00
2.468240135163068771e+02,9.641563027980737388e-01,2.467677028056877997e-01,2.559415958694086779e-01,1.510870471596718057e+00,7.404230237007141113e-01,8.056651353836059570e-01,9.155465960502624512e-01,1.083802700042725053e+00,1.281245946884155495e+00,2.781375646591190964e-01,9.363062335676241021e-01,8.467225362496155761e-01,6.959016599400096936e+01,2.535658688955508069e+02,-3.537535888371272108e+01,1.760260581970215066e+00,3.451845074817538261e+01,1.348376982350600883e-01,2.211388670128543454e-01,1.640037392416377582e+00,1.064027130603790283e+00,-1.458577066659927091e-01,-2.642609179019927979e-02,1.364352032542228699e-01,3.137730658054351807e-01,4.440621137619018555e-01,3.401991575956344604e-01,9.451744004930863197e-01,2.950473229088726511e-05,4.720764991318626613e+01,1.717340246247885815e+01,-1.007596440078628234e+03,6.213999390602111816e-01,2.468240135163068771e+02,9.641563027980737388e-01,2.467677028056877997e-01,2.559415958694086779e-01,1.510870471596718057e+00,7.404230237007141113e-01,8.056651353836059570e-01,9.155465960502624512e-01,1.083802700042725053e+00,1.281245946884155495e+00,2.781375646591190964e-01,9.363062335676241021e-01,8.467225362496155761e-01,6.959016599400096936e+01,2.535658688955508069e+02,-3.537535888371272108e+01,1.760260581970215066e+00,4.000000000000000000e+00
2.450281382203102112e+02,9.571411649230867624e-01,2.674625020659973651e-01,2.794389290397826797e-01,1.311710238456726296e+00,6.700301766395568848e-01,7.644595503807067871e-01,9.069621264934539795e-01,1.125008225440979004e+00,1.351638734340667503e+00,3.605486750602722168e-01,9.501093053880791395e-01,9.595834483651982660e-01,4.707039242415098812e+01,2.528397822980417402e+02,-4.091450809930159949e+01,1.815201282501220925e+00,2.117106238706037402e+01,8.269946244945458602e-02,2.174447346182027951e-01,2.629336735424413707e+00,1.042312294244766235e+00,-1.494768559932709018e-01,-5.537921190261840820e-02,5.319498851895332336e-02,2.124371528625488004e-01,3.861558735370635986e-01,2.678163647651672363e-01,9.705813784690909829e-01,4.120472726632921079e-01,5.739839608057448572e+01,1.385508190786799609e+01,-1.154702959721091247e+03,6.213999390602111816e-01,2.450281382203102112e+02,9.571411649230867624e-01,2.674625020659973651e-01,2.794389290397826797e-01,1.311710238456726296e+00,6.700301766395568848e-01,7.644595503807067871e-01,9.069621264934539795e-01,1.125008225440979004e+00,1.351638734340667503e+00,3.605486750602722168e-01,9.501093053880791395e-01,9.595834483651982660e-01,4.707039242415098812e+01,2.528397822980417402e+02,-4.091450809930159949e+01,1.815201282501220925e+00,4.000000000000000000e+00
2.431429843902587891e+02,9.497772827744483948e-01,2.695031029577643622e-01,2.837539998540536956e-01,1.311710238456726296e+00,6.734639704227447510e-01,7.507243752479553223e-01,8.846424818038940430e-01,1.083802700042725053e+00,1.370524644851684570e+00,3.330783247947697312e-01,9.586013411344180835e-01,1.090868106595448417e+00,4.870077265399432775e+01,2.495254552008388202e+02,-4.498339531373082423e+01,1.815201282501220925e+00,1.015078103891573846e+01,3.965148843326460337e-02,1.764772921087619517e-01,4.450710404119680774e+00,8.975467383861541748e-01,-1.440481394529342651e-01,-6.261748820543289185e-02,2.062272839248180042e-02,1.400543451309204102e-01,2.757720947265625000e-01,2.026718333363533020e-01,9.553039275320174273e-01,5.732369258092225861e-01,1.105194387233066067e+02,8.375417642243739635e+00,-1.287025777848966072e+03,5.453980565071105957e-01,2.431429843902587891e+02,9.497772827744483948e-01,2.695031029577643622e-01,2.837539998540536956e-01,1.311710238456726296e+00,6.734639704227447510e-01,7.507243752479553223e-01,8.846424818038940430e-01,1.083802700042725053e+00,1.370524644851684570e+00,3.330783247947697312e-01,9.586013411344180835e-01,1.090868106595448417e+00,4.870077265399432775e+01,2.495254552008388202e+02,-4.498339531373082423e+01,1.815201282501220925e+00,4.000000000000000000e+00
2.460479761958122253e+02,9.611249070148915052e-01,2.538676290193301877e-01,2.641359381766565928e-01,1.150321781635284646e+00,7.078019380569458008e-01,7.713271975517272949e-01,8.846424818038940430e-01,1.100971579551696999e+00,1.343054294586181641e+00,3.296443819999697045e-01,9.700879335819366789e-01,1.099074030767738908e+00,5.251964686367182367e+01,2.529817241467592908e+02,-3.631199284780210235e+01,1.739657759666443093e+00,1.099042133847251534e+01,4.293133335340826306e-02,1.745990533425286761e-01,4.066937588572880458e+00,9.373572766780853271e-01,-1.530959904193878174e-01,-5.628399644047021866e-02,1.338444836437702005e-02,1.328160613775253018e-01,2.956773638725280762e-01,1.891000578179955205e-01,9.737806832662360135e-01,6.866205010697699063e-01,1.228193228135083928e+02,8.275949775771808348e+00,-1.326389552782927467e+03,5.924468636512756348e-01,2.460479761958122253e+02,9.611249070148915052e-01,2.538676290193301877e-01,2.641359381766565928e-01,1.150321781635284646e+00,7.078019380569458008e-01,7.713271975517272949e-01,8.846424818038940430e-01,1.100971579551696999e+00,1.343054294586181641e+00,3.296443819999697045e-01,9.700879335819366789e-01,1.099074030767738908e+00,5.251964686367182367e+01,2.529817241467592908e+02,-3.631199284780210235e+01,1.739657759666443093e+00,4.000000000000000000e+00
