2.374806535532698035e+02,9.276588029424601700e-01,4.221147926139394158e-01,4.550323796583665703e-01,1.785574135370552540e+00,3.747236877679824829e-01,6.442766785621643066e-01,8.932269513607025146e-01,1.256350904703140481e+00,1.488990664482116477e+00,6.120742261409761742e-01,9.542130115198735885e-01,-4.142046405122352254e-02,9.760147820016578990e+00,2.659153287219571666e+02,-1.240994620158993769e+02,1.798032283782958984e+00,-4.119757736218161881e+01,-1.609280365710219485e-01,4.333932624185291016e-01,-2.693087367826430878e+00,2.377775013446807861e+00,-8.063507378101348877e-01,-3.014807403087615967e-01,-5.537921190261840820e-02,1.201490797102451463e-01,2.486285418272017878e-01,4.216298200190067291e-01,8.932836202152111271e-01,-1.281381073584219488e+00,2.083858116796361415e+01,5.471425353328133667e+01,-9.201632746186386385e+02,6.793062090873718262e-01,2.374806535532698035e+02,9.276588029424601700e-01,4.221147926139394158e-01,4.550323796583665703e-01,1.785574135370552540e+00,3.747236877679824829e-01,6.442766785621643066e-01,8.932269513607025146e-01,1.256350904703140481e+00,1.488990664482116477e+00,6.120742261409761742e-01,9.542130115198735885e-01,-4.142046405122352254e-02,9.760147820016578990e+00,2.659153287219571666e+02,-1.240994620158993769e+02,1.798032283782958984e+00,1.000000000000000000e+00
2.424493579855188727e+02,9.470678046309330966e-01,4.176964675790081905e-01,4.410417770898484857e-01,1.977866825647652593e+00,4.451165050268173218e-01,6.674548238515853882e-01,9.052452445030212402e-01,1.259784728288650513e+00,1.523328602313995361e+00,5.923299044370651245e-01,9.461814002307470384e-01,3.779407504659357958e-02,1.134095817167347064e+01,2.742803879926875652e+02,-1.068501298321862549e+02,1.990324974060059038e+00,-4.278637991449795663e+01,-1.671342965410076431e-01,4.460196183470179210e-01,-2.668630123067432081e+00,2.395870685577392578e+00,-7.954933345317840576e-01,-2.770515307784080505e-01,-2.642609179019927979e-02,1.210538633167743960e-01,2.594859749078750610e-01,3.981053940951824188e-01,8.672527981793659579e-01,-1.417914273804653735e+00,2.112778356220463749e+01,5.807804749585328352e+01,-9.627931852137971873e+02,5.164449214935302734e-01,2.424493579855188727e+02,9.470678046309330966e-01,4.176964675790081905e-01,4.410417770898484857e-01,1.977866825647652593e+00,4.451165050268173218e-01,6.674548238515853882e-01,9.052452445030212402e-01,1.259784728288650513e+00,1.523328602313995361e+00,5.923299044370651245e-01,9.461814002307470384e-01,3.779407504659357958e-02,1.134095817167347064e+01,2.742803879926875652e+02,-1.068501298321862549e+02,1.990324974060059038e+00,1.000000000000000000e+00
2.497393074631690979e+02,9.755441697780042887e-01,3.815961951446736888e-01,3.911623962977607283e-01,1.819912180304527727e+00,5.378290116786956787e-01,7.086603939533233643e-01,9.327156245708465576e-01,1.257209360599518044e+00,1.561100363731384055e+00,5.485489666461946801e-01,9.348261552731370605e-01,3.283712196407449491e-01,1.416429277494710703e+01,2.809093333342069059e+02,-5.746330680666550705e+01,1.990324974060059038e+00,-3.616335377655923367e+01,-1.412631006896845065e-01,4.667954328307113432e-01,-3.304439946112539772e+00,2.475491762161254883e+00,-8.334943056106567383e-01,-2.670989036560058594e-01,-4.711251240223646164e-03,1.509117633104324063e-01,2.721529603004455566e-01,4.180106669664382935e-01,8.675664909744458253e-01,-1.609362821732831739e+00,2.131353816988642436e+01,6.089042937038723124e+01,-9.702528895638355380e+02,5.960659980773925781e-01,2.497393074631690979e+02,9.755441697780042887e-01,3.815961951446736888e-01,3.911623962977607283e-01,1.819912180304527727e+00,5.378290116786956787e-01,7.086603939533233643e-01,9.327156245708465576e-01,1.257209360599518044e+00,1.561100363731384055e+00,5.485489666461946801e-01,9.348261552731370605e-01,3.283712196407449491e-01,1.416429277494710703e+01,2.809093333342069059e+02,-5.746330680666550705e+01,1.990324974060059038e+00,1.000000000000000000e+00
2.394310497939586639e+02,9.352775382576510310e-01,3.874598990431029621e-01,4.142726444226496607e-01,1.685994029045105425e+00,4.451165050268173218e-01,6.854822635650634766e-01,8.709072470664978027e-01,1.240040361881256104e+00,1.492424428462981956e+00,5.545580983161926270e-01,9.436274010791145805e-01,1.714980484517341919e-01,1.232762112119653786e+01,2.623665272155603816e+02,-8.857839926545668163e+01,1.842671632766724077e+00,-4.049908354878425598e+01,-1.581995451124384999e-01,4.804231559411238917e-01,-3.036817555952317615e+00,2.366917610168456587e+00,-8.642569780349731445e-01,-3.159572854638099670e-01,-4.711251240223646164e-03,1.436734944581984919e-01,3.065347969532012939e-01,4.596307799220084589e-01,8.879252533870191089e-01,-1.468942105312267765e+00,1.766362759694927931e+01,6.549337723858226923e+01,-9.573656026583320227e+02,5.960659980773925781e-01,2.394310497939586639e+02,9.352775382576510310e-01,3.874598990431029621e-01,4.142726444226496607e-01,1.685994029045105425e+00,4.451165050268173218e-01,6.854822635650634766e-01,8.709072470664978027e-01,1.240040361881256104e+00,1.492424428462981956e+00,5.545580983161926270e-01,9.436274010791145805e-01,1.714980484517341919e-01,1.232762112119653786e+01,2.623665272155603816e+02,-8.857839926545668163e+01,1.842671632766724077e+00,1.000000000000000000e+00
2.429575585722923279e+02,9.490529631730169058e-01,4.038836005787185823e-01,4.255648696658551611e-01,2.049976468086242232e+00,4.382489174604415894e-01,6.983589977025985718e-01,8.743410706520080566e-01,1.270086139440536277e+00,1.501008927822113037e+00,5.717271417379377052e-01,9.324027236105385530e-01,2.060902636094479046e-01,1.256703296899981659e+01,2.723388133693215423e+02,-8.507639440276176401e+01,2.206654071807860884e+00,-4.247151452058460563e+01,-1.659043535960336158e-01,5.208085826485554515e-01,-3.139209860138394426e+00,2.518921494483947310e+00,-9.619737863540649414e-01,-3.711491748690604608e-01,-4.711251240223646164e-03,1.653883233666420260e-01,3.427262008190155029e-01,5.365374982357025146e-01,8.854093161764339248e-01,-1.207977466262971200e+00,1.143992936492937496e+01,7.648405358144383115e+01,-8.656134414131273616e+02,7.480698823928833008e-01,2.429575585722923279e+02,9.490529631730169058e-01,4.038836005787185823e-01,4.255648696658551611e-01,2.049976468086242232e+00,4.382489174604415894e-01,6.983589977025985718e-01,8.743410706520080566e-01,1.270086139440536277e+00,1.501008927822113037e+00,5.717271417379377052e-01,9.324027236105385530e-01,2.060902636094479046e-01,1.256703296899981659e+01,2.723388133693215423e+02,-8.507639440276176401e+01,2.206654071807860884e+00,1.000000000000000000e+00
2.434932309389114380e+02,9.511454333551228046e-01,4.020040019432858935e-01,4.226525070148681729e-01,2.043108880519866499e+00,4.949065595865249634e-01,6.640210449695587158e-01,8.588889837265014648e-01,1.268369257450103538e+00,1.521611690521240678e+00,6.043482124805448219e-01,9.184233064816939018e-01,3.630293507584133050e-01,1.240224254877219678e+01,2.729689223605046209e+02,-7.882998519583037478e+01,2.206654071807860884e+00,-3.399186927056871355e+01,-1.327807393381590373e-01,4.896907293009701845e-01,-3.687965074918369446e+00,2.482730031013488325e+00,-8.588283061981201172e-01,-2.734323889017105103e-01,-1.737824175506830562e-02,1.934366598725318909e-01,3.427262008190155029e-01,4.668690487742424011e-01,8.814418852347895017e-01,-1.337689073008996754e+00,1.614138273800347179e+01,6.590150018624110828e+01,-8.730294960889962113e+02,7.480698823928833008e-01,2.434932309389114380e+02,9.511454333551228046e-01,4.020040019432858935e-01,4.226525070148681729e-01,2.043108880519866499e+00,4.949065595865249634e-01,6.640210449695587158e-01,8.588889837265014648e-01,1.268369257450103538e+00,1.521611690521240678e+00,6.043482124805448219e-01,9.184233064816939018e-01,3.630293507584133050e-01,1.240224254877219678e+01,2.729689223605046209e+02,-7.882998519583037478e+01,2.206654071807860884e+00,1.000000000000000000e+00
2.400491336137056351e+02,9.376919281785376370e-01,4.098094049877551992e-01,4.370405595618255257e-01,1.837081223726273027e+00,4.519841074943541925e-01,6.631626039743423462e-01,8.262678980827331543e-01,1.237465083599090132e+00,1.552515864372253418e+00,5.743024796247477859e-01,9.278061293683149691e-01,4.196801892040856186e-01,1.124562474841061110e+01,2.680857345504257410e+02,-8.842324495699763531e+01,2.041831970214844194e+00,-4.771202938060741872e+01,-1.863751147679977294e-01,4.960048074742553492e-01,-2.661325295985404793e+00,2.258343338966369185e+00,-9.456876516342163086e-01,-3.639108985662460327e-01,-4.090265184640883706e-02,1.436734944581984919e-01,3.282496333122252863e-01,5.075843930244445801e-01,8.911228867454394909e-01,-1.330016638894043091e+00,1.487077743405062336e+01,7.187365182524351326e+01,-8.721652705556335832e+02,5.236831903457641602e-01,2.400491336137056351e+02,9.376919281785376370e-01,4.098094049877551992e-01,4.370405595618255257e-01,1.837081223726273027e+00,4.519841074943541925e-01,6.631626039743423462e-01,8.262678980827331543e-01,1.237465083599090132e+00,1.552515864372253418e+00,5.743024796247477859e-01,9.278061293683149691e-01,4.196801892040856186e-01,1.124562474841061110e+01,2.680857345504257410e+02,-8.842324495699763531e+01,2.041831970214844194e+00,1.000000000000000000e+00
2.466042510420084000e+02,9.632978556328453124e-01,4.323249075861090307e-01,4.487967091986207469e-01,2.077446833252907243e+00,3.781574815511702936e-01,6.811899989843368530e-01,8.897931575775146484e-01,1.289830446243285911e+00,1.605739712715148926e+00,6.086404472589490577e-01,9.273435724173194616e-01,3.813394776550992349e-01,1.073280833215635077e+01,2.854009816028606110e+02,-7.994662315364945471e+01,2.295932769775391069e+00,-5.121897613338660449e+01,-2.000741255210414238e-01,5.302625295483394119e-01,-2.650330362146566809e+00,2.461015164852142334e+00,-1.041594862937927246e+00,-4.209123551845550537e-01,-4.814093187451363304e-02,1.445782780647277277e-01,3.553931862115859985e-01,5.654906332492828369e-01,8.762259117304498357e-01,-1.188730344766570246e+00,1.114729962973644817e+01,8.222924952217931605e+01,-8.160838131984374968e+02,6.069234013557434082e-01,2.466042510420084000e+02,9.632978556328453124e-01,4.323249075861090307e-01,4.487967091986207469e-01,2.077446833252907243e+00,3.781574815511702936e-01,6.811899989843368530e-01,8.897931575775146484e-01,1.289830446243285911e+00,1.605739712715148926e+00,6.086404472589490577e-01,9.273435724173194616e-01,3.813394776550992349e-01,1.073280833215635077e+01,2.854009816028606110e+02,-7.994662315364945471e+01,2.295932769775391069e+00,1.000000000000000000e+00
2.391391771733760834e+02,9.341374108335003257e-01,4.092804238191760091e-01,4.381372794544096672e-01,2.173593133687973467e+00,4.657192826271057129e-01,6.365506500005722046e-01,8.657565712928771973e-01,1.190250396728516069e+00,1.516461014747619629e+00,5.536997467279438645e-01,9.179659625555609548e-01,5.060169909345568762e-01,1.528598188645392852e+01,2.662715309159217441e+02,-9.238937458400289415e+01,2.295932769775391069e+00,-4.073432733409572393e+01,-1.591184661488114216e-01,4.845907759623710453e-01,-3.045471639408402265e+00,2.529778897762298584e+00,-7.954933345317840576e-01,-2.969567999243736267e-01,-5.176007002592086792e-02,1.273873597383498590e-01,3.246304839849472046e-01,4.243441596627234857e-01,8.730280372066352435e-01,-1.473695872181205457e+00,1.971585868285795229e+01,6.659760804284496771e+01,-8.701979203456413643e+02,6.069234013557434082e-01,2.391391771733760834e+02,9.341374108335003257e-01,4.092804238191760091e-01,4.381372794544096672e-01,2.173593133687973467e+00,4.657192826271057129e-01,6.365506500005722046e-01,8.657565712928771973e-01,1.190250396728516069e+00,1.516461014747619629e+00,5.536997467279438645e-01,9.179659625555609548e-01,5.060169909345568762e-01,1.528598188645392852e+01,2.662715309159217441e+02,-9.238937458400289415e+01,2.295932769775391069e+00,1.000000000000000000e+00
2.418003695607185364e+02,9.445326935965567827e-01,3.159299164693611939e-01,3.344827750391305976e-01,2.046542733907699585e+00,5.292445123195648193e-01,7.636011093854904175e-01,9.292818307876586914e-01,1.162779927253722922e+00,1.324168443679810014e+00,3.991788178682325050e-01,9.309443897162552606e-01,2.117049614898469934e-01,3.501327788351437675e+01,2.539401526766344830e+02,-6.459100259997741489e+01,2.168882369995117188e+00,-2.621433766977861524e+01,-1.023997565225727158e-01,4.389760025342021033e-01,-4.286885217714706542e+00,2.432062149047851562e+00,-6.235841810703277588e-01,-2.480984143912791651e-01,7.174586062319574572e-04,1.554356962442398349e-01,3.155826330184936523e-01,4.035341106355190277e-01,9.006954396588356948e-01,-1.827118713842739606e+00,3.285634789941006062e+01,5.201552407981822768e+01,-9.154434047274094155e+02,5.092066526412963867e-01,2.418003695607185364e+02,9.445326935965567827e-01,3.159299164693611939e-01,3.344827750391305976e-01,2.046542733907699585e+00,5.292445123195648193e-01,7.636011093854904175e-01,9.292818307876586914e-01,1.162779927253722922e+00,1.324168443679810014e+00,3.991788178682325050e-01,9.309443897162552606e-01,2.117049614898469934e-01,3.501327788351437675e+01,2.539401526766344830e+02,-6.459100259997741489e+01,2.168882369995117188e+00,1.000000000000000000e+00
2.543096901476383209e+02,9.933972271392121911e-01,3.449943270850559518e-01,3.472873868176293288e-01,1.799309313297272173e+00,4.966234564781188965e-01,8.022313117980957031e-01,9.670535624027252197e-01,1.200551748275757058e+00,1.372241556644439475e+00,3.983204364776613549e-01,9.241410087005212937e-01,3.616237264775296611e-01,2.628472143629388214e+01,2.830999389718388102e+02,-3.826449924735054964e+01,2.083037376403809038e+00,4.870455797645263374e+00,1.902521795955181005e-02,4.015356859873066009e-01,2.110544472294528617e+01,2.439300358295440674e+00,-4.371984899044036865e-01,-8.523711748421192169e-02,1.273873597383498868e-01,2.495333291590213221e-01,3.952037096023559570e-01,3.347704466432332437e-01,8.959401370511806961e-01,-2.023576014775362975e+00,4.767034593420471111e+01,4.136777370616453453e+01,-8.965279194113172707e+02,5.453980565071105957e-01,2.543096901476383209e+02,9.933972271392121911e-01,3.449943270850559518e-01,3.472873868176293288e-01,1.799309313297272173e+00,4.966234564781188965e-01,8.022313117980957031e-01,9.670535624027252197e-01,1.200551748275757058e+00,1.372241556644439475e+00,3.983204364776613549e-01,9.241410087005212937e-01,3.616237264775296611e-01,2.628472143629388214e+01,2.830999389718388102e+02,-3.826449924735054964e+01,2.083037376403809038e+00,1.000000000000000000e+00
2.440323370695114136e+02,9.532513166777789593e-01,4.259720678402014182e-01,4.468622915987954802e-01,2.001903355121612105e+00,4.468334019184112549e-01,6.219570189714431763e-01,9.086790084838867188e-01,1.201410204172134621e+00,1.571401774883270486e+00,5.794531852006914452e-01,9.197141271375803839e-01,7.498197905142123254e-01,1.491371689553371382e+01,2.790759104839618203e+02,-7.707342439209494955e+01,2.285631418228148970e+00,2.021560943813528866e+01,7.896722436771597131e-02,3.263977586960442046e-01,4.133332041356196029e+00,2.164245665073394775e+00,-3.702443838119506836e-01,-9.235176723450424022e-03,1.219586506485939026e-01,2.631050944328308105e-01,4.386333972215652466e-01,2.723402711562812328e-01,7.793390744034689455e-01,-1.449558213522976313e+00,5.892306090779886318e+01,2.886945776797242402e+01,-9.249547388899379712e+02,7.335932850837707520e-01,2.440323370695114136e+02,9.532513166777789593e-01,4.259720678402014182e-01,4.468622915987954802e-01,2.001903355121612105e+00,4.468334019184112549e-01,6.219570189714431763e-01,9.086790084838867188e-01,1.201410204172134621e+00,1.571401774883270486e+00,5.794531852006914452e-01,9.197141271375803839e-01,7.498197905142123254e-01,1.491371689553371382e+01,2.790759104839618203e+02,-7.707342439209494955e+01,2.285631418228148970e+00,1.000000000000000000e+00
