2.450350065827369690e+02,9.571679944638162851e-01,3.109665456074021672e-01,3.248818884521922912e-01,1.593281507492065430e+00,6.923498511314392090e-01,7.678933739662170410e-01,8.537383079528808594e-01,1.013409793376922163e+00,1.461520254611968994e+00,2.455164194107051223e-01,9.637058373121599741e-01,1.836270699916189075e+00,6.088705885592494838e+01,2.592949151008981516e+02,-4.376623970892337923e+01,2.144845724105834961e+00,2.876763709064107388e+01,1.123735823853166949e-01,1.212800836597168475e-01,1.079257963351748728e+00,8.794510066509245716e-01,-2.642609179019927979e-02,6.314762495458126068e-02,1.346256360411643982e-01,1.871031671762465876e-01,2.232945710420609076e-01,1.239555422216653269e-01,8.770723434459879453e-01,-1.588080405522143135e+00,5.059985106995906108e+02,6.998190261918063371e+00,-1.118100835738151545e+03,4.513003826141356867e-01,2.450350065827369690e+02,9.571679944638162851e-01,3.109665456074021672e-01,3.248818884521922912e-01,1.593281507492065430e+00,6.923498511314392090e-01,7.678933739662170410e-01,8.537383079528808594e-01,1.013409793376922163e+00,1.461520254611968994e+00,2.455164194107051223e-01,9.637058373121599741e-01,1.836270699916189075e+00,6.088705885592494838e+01,2.592949151008981516e+02,-4.376623970892337923e+01,2.144845724105834961e+00,5.000000000000000000e+00
2.478163819909095764e+02,9.680327421519905329e-01,2.737174328718765537e-01,2.827563789458066301e-01,1.342614412307739258e+00,7.215371131896972656e-01,7.713271975517272949e-01,8.760579526424407959e-01,1.091528683900833574e+00,1.349921882152556929e+00,3.202014863491062791e-01,9.280849578161799451e-01,1.408660093886684450e+00,5.909858743369230893e+01,2.590742074716855541e+02,-3.412907127477021163e+01,1.983457326889038086e+00,3.701565711456350982e+01,1.445924106037637102e-01,1.352416189098328836e-01,9.353299965407214644e-01,1.002501815557479858e+00,3.328971937298774719e-02,1.029581632465124269e-01,1.635787561535835544e-01,2.097227908670902252e-01,2.703433930873870850e-01,1.067646276205777983e-01,8.725273048460663317e-01,-2.119785285358550375e+00,5.746489865553512573e+02,1.003449873652732194e+01,-9.762676643318973220e+02,4.621578156948090155e-01,2.478163819909095764e+02,9.680327421519905329e-01,2.737174328718765537e-01,2.827563789458066301e-01,1.342614412307739258e+00,7.215371131896972656e-01,7.713271975517272949e-01,8.760579526424407959e-01,1.091528683900833574e+00,1.349921882152556929e+00,3.202014863491062791e-01,9.280849578161799451e-01,1.408660093886684450e+00,5.909858743369230893e+01,2.590742074716855541e+02,-3.412907127477021163e+01,1.983457326889038086e+00,5.000000000000000000e+00
2.574619154334068298e+02,1.005710607161745429e+00,3.015728695913745816e-01,2.998604841629889384e-01,1.387253761291503906e+00,7.181033194065093994e-01,7.799116522073745728e-01,9.292818307876586914e-01,1.114706844091415849e+00,1.488990664482116477e+00,3.347951918840412766e-01,9.626724201457024233e-01,1.343997758787082164e+00,4.340872423144912062e+01,2.822144053839929256e+02,-1.680706691961379207e+01,1.983457326889038086e+00,2.256081181194167584e+01,8.812817114039717126e-02,1.927818582388020341e-01,2.187516837625971711e+00,1.042312353849411011e+00,-1.730012595653533936e-01,-3.366437181830406189e-02,1.418639197945594510e-01,2.241993546485901434e-01,2.793912291526794434e-01,2.578637264668942053e-01,9.112482678803371927e-01,-1.090427813333280538e+00,1.092686678281761488e+02,1.150244337012651741e+01,-1.025948796948636073e+03,4.621578156948090155e-01,2.574619154334068298e+02,1.005710607161745429e+00,3.015728695913745816e-01,2.998604841629889384e-01,1.387253761291503906e+00,7.181033194065093994e-01,7.799116522073745728e-01,9.292818307876586914e-01,1.114706844091415849e+00,1.488990664482116477e+00,3.347951918840412766e-01,9.626724201457024233e-01,1.343997758787082164e+00,4.340872423144912062e+01,2.822144053839929256e+02,-1.680706691961379207e+01,1.983457326889038086e+00,5.000000000000000000e+00
2.565382245182991028e+02,1.002102439524605870e+00,2.564030343082300822e-01,2.558650934228509088e-01,1.370084822177886963e+00,7.524412870407104492e-01,8.571720719337463379e-01,9.447338879108428955e-01,1.052898526191710982e+00,1.367090880870819092e+00,1.957264542579646438e-01,9.549897067366496239e-01,1.548410196672644679e+00,8.160789451226706603e+01,2.739076647177298582e+02,-1.333035800307305507e+01,1.897612452507019043e+00,7.501570356660522521e+00,2.930300920570516610e-02,2.058825005444715750e-01,7.025984911624269635e+00,1.179839640855789185e+00,-2.381457835435867310e-01,-6.985577195882797241e-02,2.605143841356039047e-02,1.916270889341831207e-01,2.775816619396210272e-01,2.614828608930110931e-01,9.273254064717217915e-01,-8.170060952784261588e-01,9.217322825775053730e+01,1.107104521701221600e+01,-1.206068257087904612e+03,4.585386812686920166e-01,2.565382245182991028e+02,1.002102439524605870e+00,2.564030343082300822e-01,2.558650934228509088e-01,1.370084822177886963e+00,7.524412870407104492e-01,8.571720719337463379e-01,9.447338879108428955e-01,1.052898526191710982e+00,1.367090880870819092e+00,1.957264542579646438e-01,9.549897067366496239e-01,1.548410196672644679e+00,8.160789451226706603e+01,2.739076647177298582e+02,-1.333035800307305507e+01,1.897612452507019043e+00,5.000000000000000000e+00
2.467175670266151428e+02,9.637404961977154016e-01,2.142216194029434584e-01,2.222814339006410345e-01,1.383819997310638872e+00,7.438567876815795898e-01,8.614643216133117676e-01,9.206973314285278320e-01,1.004825353622436968e+00,1.207419335842132568e+00,1.433610320091251999e-01,9.465625375883529591e-01,1.679785052287405822e+00,1.565626689840962342e+02,2.495197814351452905e+02,-2.993396305995997508e+01,1.911347627639770952e+00,2.031694522756151855e+01,7.936306729516218184e-02,1.748816535734350197e-01,2.203564699975947949e+00,1.121933400630950928e+00,-1.169045902788639069e-01,-1.996896316995844245e-03,8.214811235666275024e-02,2.160562872886657992e-01,2.830103784799575806e-01,2.180531836056616435e-01,9.567385159779888681e-01,-1.300409021345757754e+00,2.068271237391852537e+02,9.441814837011289541e+00,-1.224577004694280504e+03,4.006324410438538153e-01,2.467175670266151428e+02,9.637404961977154016e-01,2.142216194029434584e-01,2.222814339006410345e-01,1.383819997310638872e+00,7.438567876815795898e-01,8.614643216133117676e-01,9.206973314285278320e-01,1.004825353622436968e+00,1.207419335842132568e+00,1.433610320091251999e-01,9.465625375883529591e-01,1.679785052287405822e+00,1.565626689840962342e+02,2.495197814351452905e+02,-2.993396305995997508e+01,1.911347627639770952e+00,5.000000000000000000e+00
2.516931369900703430e+02,9.831763163674622774e-01,3.107986116713123415e-01,3.161168617442075557e-01,2.032807499170303345e+00,7.163864374160766602e-01,8.365693092346191406e-01,9.069621264934539795e-01,9.988162070512771606e-01,1.365373909473418967e+00,1.622468978166580200e-01,9.569334883107105671e-01,1.735053429837447148e+00,6.866765205502609604e+01,2.721872501971727161e+02,-3.095139418977328916e+01,2.223823070526123047e+00,2.864096704788971692e+01,1.118787775308192067e-01,1.502997376537658358e-01,1.343415980858057024e+00,1.045931458473205566e+00,-6.985576823353767395e-02,4.595670849084854126e-02,1.255777925252913874e-01,2.088180035352706909e-01,2.775816619396210272e-01,1.628612950444221497e-01,9.208514018131227497e-01,-8.730285841499589861e-01,2.247443839345954757e+02,8.987359232148822485e+00,-1.095550738959032515e+03,5.381597280502319336e-01,2.516931369900703430e+02,9.831763163674622774e-01,3.107986116713123415e-01,3.161168617442075557e-01,2.032807499170303345e+00,7.163864374160766602e-01,8.365693092346191406e-01,9.069621264934539795e-01,9.988162070512771606e-01,1.365373909473418967e+00,1.622468978166580200e-01,9.569334883107105671e-01,1.735053429837447148e+00,6.866765205502609604e+01,2.721872501971727161e+02,-3.095139418977328916e+01,2.223823070526123047e+00,5.000000000000000000e+00
2.518922969400882721e+02,9.839542849222198129e-01,3.270970244367499835e-01,3.324311194626349275e-01,2.032807499170303345e+00,7.009343504905700684e-01,8.056651353836059570e-01,9.052452445030212402e-01,1.039163351058959961e+00,1.427182257175445557e+00,2.334982156753540039e-01,9.444113239123141934e-01,1.564158157225362222e+00,5.542942468687446933e+01,2.752405755423156961e+02,-3.353571020804172775e+01,2.223823070526123047e+00,2.437400091276504099e+01,9.521094106548844138e-02,1.509484939728034658e-01,1.585411217277826967e+00,1.045931458473205566e+00,-1.259524375200271606e-01,4.505192395299673080e-02,1.201490797102451602e-01,1.762457489967345914e-01,2.323424220085144043e-01,1.311938250437378606e-01,9.025336211744040549e-01,-9.100757293105501411e-01,2.245392329845874144e+02,8.153746209595743366e+00,-1.123526241586866263e+03,5.381597280502319336e-01,2.518922969400882721e+02,9.839542849222198129e-01,3.270970244367499835e-01,3.324311194626349275e-01,2.032807499170303345e+00,7.009343504905700684e-01,8.056651353836059570e-01,9.052452445030212402e-01,1.039163351058959961e+00,1.427182257175445557e+00,2.334982156753540039e-01,9.444113239123141934e-01,1.564158157225362222e+00,5.542942468687446933e+01,2.752405755423156961e+02,-3.353571020804172775e+01,2.223823070526123047e+00,5.000000000000000000e+00
2.482490395009517670e+02,9.697228105505928397e-01,3.024322097743364357e-01,3.118749053687004946e-01,1.754670023918152300e+00,6.717470884323120117e-01,7.910715043544769287e-01,9.052452445030212402e-01,1.051181584596633689e+00,1.447785019874572976e+00,2.601100802421567604e-01,9.490609937324252510e-01,1.204598417702415381e+00,4.608262244897925797e+01,2.641478581276487603e+02,-3.824121035800803980e+01,2.124243021011352983e+00,2.751541469583753496e+01,1.074820886556153710e-01,1.252588155758958266e-01,1.165392458805290632e+00,7.708767950534820557e-01,-4.271222092211246490e-02,5.952848400920630195e-02,1.255777925252913874e-01,1.907223016023635864e-01,2.341519892215729037e-01,1.311938175931572914e-01,8.943819070122049908e-01,-1.308549921620247414e+00,3.520600471817020320e+02,6.973995586879950359e+00,-1.127005175204318903e+03,3.210113346576691229e-01,2.482490395009517670e+02,9.697228105505928397e-01,3.024322097743364357e-01,3.118749053687004946e-01,1.754670023918152300e+00,6.717470884323120117e-01,7.910715043544769287e-01,9.052452445030212402e-01,1.051181584596633689e+00,1.447785019874572976e+00,2.601100802421567604e-01,9.490609937324252510e-01,1.204598417702415381e+00,4.608262244897925797e+01,2.641478581276487603e+02,-3.824121035800803980e+01,2.124243021011352983e+00,5.000000000000000000e+00
2.571185361146926880e+02,1.004369281698018312e+00,3.168935820431653116e-01,3.155150080928550982e-01,1.507436603307723777e+00,7.043681442737579346e-01,7.884961366653442383e-01,8.983776569366455078e-01,1.149903208017349465e+00,1.513027191162109375e+00,3.614070713520052269e-01,9.622502962873379362e-01,9.931916918331270550e-01,2.993638290984728201e+01,2.839498742678372309e+02,-2.102016996078100064e+01,1.993758678436279075e+00,2.982442603376694024e+01,1.165016641944021103e-01,1.323048888412824975e-01,1.135648059245832897e+00,7.636385262012481689e-01,-4.271222092211246490e-02,4.233757033944129944e-02,1.454830616712569913e-01,2.088180035352706909e-01,2.413902729749680121e-01,1.664804331958293915e-01,9.155825814154703313e-01,-1.424586482287938827e+00,3.119158023378950020e+02,7.955768671070545750e+00,-1.091281344257324690e+03,3.137730658054351807e-01,2.571185361146926880e+02,1.004369281698018312e+00,3.168935820431653116e-01,3.155150080928550982e-01,1.507436603307723777e+00,7.043681442737579346e-01,7.884961366653442383e-01,8.983776569366455078e-01,1.149903208017349465e+00,1.513027191162109375e+00,3.614070713520052269e-01,9.622502962873379362e-01,9.931916918331270550e-01,2.993638290984728201e+01,2.839498742678372309e+02,-2.102016996078100064e+01,1.993758678436279075e+00,5.000000000000000000e+00
2.558274286687374115e+02,9.993258932372555137e-01,3.577261219926763935e-01,3.579674302582557255e-01,2.025939941406250000e+00,6.992174386978149414e-01,7.704687416553497314e-01,8.949438333511352539e-01,1.122432857751846536e+00,1.499292075634002464e+00,3.519641160964968041e-01,9.621667427342095458e-01,1.569009790042271479e+00,4.243932756132585382e+01,2.884147761280912050e+02,-2.784576893396845421e+01,2.515695810317993164e+00,2.367912630108185112e+01,9.249658711360098096e-02,1.977704227986246399e-01,2.138137513719615690e+00,1.516419619321823342e+00,-1.331907212734222412e-01,2.695622341707349170e-02,1.472926288843154907e-01,2.124371528625488004e-01,2.522476911544799805e-01,1.854809294454753121e-01,8.975049507491418277e-01,-2.924546084950449654e+00,4.050969515822546327e+02,1.220320224297233480e+01,-1.055195586309024975e+03,3.101539313793181818e-01,2.558274286687374115e+02,9.993258932372555137e-01,3.577261219926763935e-01,3.579674302582557255e-01,2.025939941406250000e+00,6.992174386978149414e-01,7.704687416553497314e-01,8.949438333511352539e-01,1.122432857751846536e+00,1.499292075634002464e+00,3.519641160964968041e-01,9.621667427342095458e-01,1.569009790042271479e+00,4.243932756132585382e+01,2.884147761280912050e+02,-2.784576893396845421e+01,2.515695810317993164e+00,5.000000000000000000e+00
2.505428154766559601e+02,9.786828729556873441e-01,3.124584327900824521e-01,3.192642289186457538e-01,2.025939941406250000e+00,6.734639704227447510e-01,8.108158260583877563e-01,9.430170059204101562e-01,1.036587983369827493e+00,1.305282533168792503e+00,2.257721573114397362e-01,9.522993651272200211e-01,1.994311595303631224e+00,8.982666179474331614e+01,2.701953121378383003e+02,-3.261824261617571352e+01,2.515695810317993164e+00,8.489595897030085325e+00,3.316248397277377080e-02,2.351170109306561506e-01,7.089849214060262028e+00,1.577944993972778542e+00,-2.200500816106796542e-01,-4.090265184640883706e-02,5.319498851895332336e-02,1.943414509296416959e-01,2.685338258743286133e-01,2.352441027760505399e-01,9.134367023259815088e-01,-1.957418286083511649e+00,1.609207319450832188e+02,1.443321834808595305e+01,-1.159825317624989111e+03,3.716793060302733820e-01,2.505428154766559601e+02,9.786828729556873441e-01,3.124584327900824521e-01,3.192642289186457538e-01,2.025939941406250000e+00,6.734639704227447510e-01,8.108158260583877563e-01,9.430170059204101562e-01,1.036587983369827493e+00,1.305282533168792503e+00,2.257721573114397362e-01,9.522993651272200211e-01,1.994311595303631224e+00,8.982666179474331614e+01,2.701953121378383003e+02,-3.261824261617571352e+01,2.515695810317993164e+00,5.000000000000000000e+00
2.509651725292205811e+02,9.803327051922678947e-01,2.255573539848910736e-01,2.300824534265166754e-01,1.493701457977294700e+00,7.696102857589721680e-01,8.554551750421524048e-01,9.430170059204101562e-01,1.026286512613296509e+00,1.238323450088500977e+00,1.708313375711441040e-01,9.198656015998591950e-01,1.635391482326699730e+00,1.375739835894582939e+02,2.590536531984011503e+02,-2.202574378884259332e+01,1.993758678436279075e+00,-6.348878216813318431e+00,-2.480030553442702512e-02,2.019970932183283441e-01,-8.144943736193981820e+00,1.277556389570236206e+00,-2.417649179697036466e-01,-1.060471683740615984e-01,2.527028555050491853e-03,7.219547219574451447e-02,2.124371454119681757e-01,1.782426405698060989e-01,9.298803866398395179e-01,-1.190777671368539625e+00,1.535160925944089172e+02,1.060297749075325946e+01,-1.374943932206293312e+03,3.970132768154143732e-01,2.509651725292205811e+02,9.803327051922678947e-01,2.255573539848910736e-01,2.300824534265166754e-01,1.493701457977294700e+00,7.696102857589721680e-01,8.554551750421524048e-01,9.430170059204101562e-01,1.026286512613296509e+00,1.238323450088500977e+00,1.708313375711441040e-01,9.198656015998591950e-01,1.635391482326699730e+00,1.375739835894582939e+02,2.590536531984011503e+02,-2.202574378884259332e+01,1.993758678436279075e+00,5.000000000000000000e+00
