2.454230245947837830e+02,9.586836898233741522e-01,2.796967362505598659e-02,2.917508029182082005e-02,1.236166357994077369e-01,9.395831823348999023e-01,9.430170059204101562e-01,9.464507699012756348e-01,9.567521810531616211e-01,1.001391530036926047e+00,1.373517513275146484e-02,9.719971141888900101e-01,1.839745204133549139e+00,6.644630466274056744e+03,2.354833202626687125e+02,-2.181393517890226974e+01,1.056332230567931907e+00,8.581252196431159973e+01,3.352051639230921865e-01,1.708109582600234044e-02,5.095713808848524595e-02,5.790624022483831235e-02,3.137730658054351807e-01,3.210113346576691229e-01,3.282496333122252863e-01,3.499644696712493896e-01,3.608219027519226074e-01,2.895313501358026675e-02,9.749219331597900329e-01,2.134477195717182363e-01,5.479974450321013137e+03,2.883949203336288392e+01,-5.602836854557186825e+02,3.644410371780396063e-01,2.454230245947837830e+02,9.586836898233741522e-01,2.796967362505598659e-02,2.917508029182082005e-02,1.236166357994077369e-01,9.395831823348999023e-01,9.430170059204101562e-01,9.464507699012756348e-01,9.567521810531616211e-01,1.001391530036926047e+00,1.373517513275146484e-02,9.719971141888900101e-01,1.839745204133549139e+00,6.644630466274056744e+03,2.354833202626687125e+02,-2.181393517890226974e+01,1.056332230567931907e+00,1.200000000000000000e+01
2.420132643580436707e+02,9.453643138986080885e-01,1.430253896474515708e-02,1.512912932556403738e-02,9.958010911941528320e-02,9.327155947685241699e-01,9.395831823348999023e-01,9.464507699012756348e-01,9.498845934867858887e-01,9.601860046386718750e-01,1.030141115188598633e-02,9.508222704656362767e-01,7.021591083295454505e-02,2.802893758457553122e+04,2.288430716451383660e+02,-2.882526596357766735e+01,9.979577660560607910e-01,8.064800885319709778e+01,3.150312845828011632e-01,1.053224392814998238e-02,3.343237463573794227e-02,5.066794157028198242e-02,2.992964982986450195e-01,3.092491477727889460e-01,3.173922002315521240e-01,3.246304988861083984e-01,3.282496333122252863e-01,1.538135111331945248e-02,9.489067193288882596e-01,-5.466420081770502204e-01,2.459232489462939338e+04,2.543504343758118225e+01,-5.916927404774686465e+02,3.354879021644591730e-01,2.420132643580436707e+02,9.453643138986080885e-01,1.430253896474515708e-02,1.512912932556403738e-02,9.958010911941528320e-02,9.327155947685241699e-01,9.395831823348999023e-01,9.464507699012756348e-01,9.498845934867858887e-01,9.601860046386718750e-01,1.030141115188598633e-02,9.508222704656362767e-01,7.021591083295454505e-02,2.802893758457553122e+04,2.288430716451383660e+02,-2.882526596357766735e+01,9.979577660560607910e-01,1.200000000000000000e+01
2.414089162945747375e+02,9.430035792756825686e-01,1.541178577784254287e-02,1.634329510146745670e-02,9.958010911941528320e-02,9.258480072021484375e-01,9.327155947685241699e-01,9.430170059204101562e-01,9.498845934867858887e-01,9.601860046386718750e-01,1.716899871826171875e-02,9.499739186227186272e-01,3.475959515036707859e-01,1.903018704919513402e+04,2.277102780589077042e+02,-3.011498306761605903e+01,9.979577660560607910e-01,7.927997446060180664e+01,3.096874002367258072e-01,9.100696524943498525e-03,2.938671872987697747e-02,5.066794157028198242e-02,2.992964982986450195e-01,3.029156625270844061e-01,3.083443641662597656e-01,3.173922002315521240e-01,3.210113346576691229e-01,1.447653770446771793e-02,9.319562582396084816e-01,2.209913653019167923e-01,3.806656473645375809e+04,2.457321178691090680e+01,-6.003826580964442883e+02,3.354879021644591730e-01,2.414089162945747375e+02,9.430035792756825686e-01,1.541178577784254287e-02,1.634329510146745670e-02,9.958010911941528320e-02,9.258480072021484375e-01,9.327155947685241699e-01,9.430170059204101562e-01,9.498845934867858887e-01,9.601860046386718750e-01,1.716899871826171875e-02,9.499739186227186272e-01,3.475959515036707859e-01,1.903018704919513402e+04,2.277102780589077042e+02,-3.011498306761605903e+01,9.979577660560607910e-01,1.200000000000000000e+01
2.297580454349517822e+02,8.974923649802803993e-01,5.271210388612458664e-02,5.873264881454760139e-02,1.545208096504211426e-01,8.159665465354919434e-01,8.400030732154846191e-01,9.292818307876586914e-01,9.395831823348999023e-01,9.498845934867858887e-01,9.958010911941528320e-02,9.856491140775875959e-01,-5.748874342537335647e-01,5.661419139631160533e+02,2.069174044400630237e+02,-5.627864377440639743e+01,9.533183574676513672e-01,7.756812107563018799e+01,3.030004729516804218e-01,1.251635772943294339e-02,4.130804684066922278e-02,5.428710579872131348e-02,2.848199605941771906e-01,2.956773638725280762e-01,3.065347969532012939e-01,3.137730658054351807e-01,3.173922002315521240e-01,1.809570193290710449e-02,9.634130882213933766e-01,-5.450244600508095116e-01,1.603267292767772233e+04,2.354328212985674185e+01,-6.117830714148254856e+02,3.246304988861083984e-01,2.297580454349517822e+02,8.974923649802803993e-01,5.271210388612458664e-02,5.873264881454760139e-02,1.545208096504211426e-01,8.159665465354919434e-01,8.400030732154846191e-01,9.292818307876586914e-01,9.395831823348999023e-01,9.498845934867858887e-01,9.958010911941528320e-02,9.856491140775875959e-01,-5.748874342537335647e-01,5.661419139631160533e+02,2.069174044400630237e+02,-5.627864377440639743e+01,9.533183574676513672e-01,1.200000000000000000e+01
2.202945024967193604e+02,8.605254003778100014e-01,4.618496997731338233e-02,5.367066440692636053e-02,1.716898083686828613e-01,8.090989589691162109e-01,8.219756782054901123e-01,8.451538085937500000e-01,9.052452445030212402e-01,9.327155947685241699e-01,8.326956629753112793e-02,9.758395705340811022e-01,4.409766781270171854e-01,8.616530909492881847e+02,1.901150761336815549e+02,-7.763629789803867709e+01,9.567521810531616211e-01,7.773460108041763306e+01,3.036507854703813791e-01,1.567368091722804932e-02,5.161745553514100054e-02,6.876364350318914243e-02,2.848199605941771906e-01,2.920582294464110773e-01,3.029156625270844061e-01,3.173922002315521240e-01,3.246304988861083984e-01,2.533397078514104672e-02,9.688809373590089313e-01,9.887363169055450596e-02,8.863799473404684250e+03,2.366706273031025987e+01,-6.109227323487901913e+02,3.391070365905762274e-01,2.202945024967193604e+02,8.605254003778100014e-01,4.618496997731338233e-02,5.367066440692636053e-02,1.716898083686828613e-01,8.090989589691162109e-01,8.219756782054901123e-01,8.451538085937500000e-01,9.052452445030212402e-01,9.327155947685241699e-01,8.326956629753112793e-02,9.758395705340811022e-01,4.409766781270171854e-01,8.616530909492881847e+02,1.901150761336815549e+02,-7.763629789803867709e+01,9.567521810531616211e-01,1.200000000000000000e+01
2.273234835267066956e+02,8.879823575261980295e-01,4.135329086305387924e-02,4.656994647760649697e-02,1.716898083686828613e-01,8.159665465354919434e-01,8.631812185049057007e-01,9.018114209175109863e-01,9.155465960502624512e-01,9.292818307876586914e-01,5.236537754535675049e-02,9.797527872212892230e-01,-9.054891843899378623e-01,1.558810126145153845e+03,2.022970270574047049e+02,-6.139986775080661374e+01,9.567521810531616211e-01,8.253720009326934814e+01,3.224109378643333912e-01,1.734899364434841149e-02,5.381018944105629698e-02,7.238280773162836246e-02,2.956773638725280762e-01,3.101539313793181818e-01,3.246304988861083984e-01,3.318687677383422852e-01,3.463453352451323908e-01,2.171483635902410336e-02,9.732975202664688741e-01,-2.007341066216414838e-01,8.231041133652101053e+03,2.668794891136779768e+01,-5.802966385291222196e+02,3.535836040973662775e-01,2.273234835267066956e+02,8.879823575261980295e-01,4.135329086305387924e-02,4.656994647760649697e-02,1.716898083686828613e-01,8.159665465354919434e-01,8.631812185049057007e-01,9.018114209175109863e-01,9.155465960502624512e-01,9.292818307876586914e-01,5.236537754535675049e-02,9.797527872212892230e-01,-9.054891843899378623e-01,1.558810126145153845e+03,2.022970270574047049e+02,-6.139986775080661374e+01,9.567521810531616211e-01,1.200000000000000000e+01
2.357671896815299988e+02,9.209655846934765577e-01,1.475440118605760714e-02,1.602057821842310312e-02,6.524211168289184570e-02,9.000945389270782471e-01,9.121128320693969727e-01,9.224142432212829590e-01,9.327155947685241699e-01,9.361494183540344238e-01,2.060276269912719727e-02,9.492171955475879885e-01,-4.673316343062204892e-01,1.130928636933406051e+04,2.171891969393033719e+02,-4.222035040626960267e+01,9.498845934867858887e-01,8.412600249052047729e+01,3.286171972285956144e-01,1.067051873185255462e-02,3.247096871935717388e-02,4.704880714416498355e-02,3.173922002315521240e-01,3.210113346576691229e-01,3.264400660991668701e-01,3.318687677383422852e-01,3.463453352451323908e-01,1.085743308067316226e-02,9.484481806404356785e-01,7.739016833542678997e-01,2.669997941147037272e+04,2.767439930480239241e+01,-5.700510240428098996e+02,3.535836040973662775e-01,2.357671896815299988e+02,9.209655846934765577e-01,1.475440118605760714e-02,1.602057821842310312e-02,6.524211168289184570e-02,9.000945389270782471e-01,9.121128320693969727e-01,9.224142432212829590e-01,9.327155947685241699e-01,9.361494183540344238e-01,2.060276269912719727e-02,9.492171955475879885e-01,-4.673316343062204892e-01,1.130928636933406051e+04,2.171891969393033719e+02,-4.222035040626960267e+01,9.498845934867858887e-01,1.200000000000000000e+01
2.385863374471664429e+02,9.319778806529939175e-01,7.281597727855654983e-03,7.813058527476827303e-03,3.777176141738891602e-02,9.224142432212829590e-01,9.258480072021484375e-01,9.327155947685241699e-01,9.361494183540344238e-01,9.395831823348999023e-01,1.030141115188598633e-02,8.017808673436814804e-01,-1.986410393433236249e-02,5.280322834718659578e+04,2.223707626731300593e+02,-3.608408345137987538e+01,9.498845934867858887e-01,8.314159643650054932e+01,3.247718610800802708e-01,5.529607545389988131e-03,1.702612882470914274e-02,2.533397078514104672e-02,3.173922002315521240e-01,3.210113346576691229e-01,3.246304988861083984e-01,3.282496333122252863e-01,3.318687677383422852e-01,7.238298654556163392e-03,8.028708201408658596e-01,2.496502329859627001e-01,8.675793181986610580e+04,2.700987860711038380e+01,-5.758857718239662518e+02,3.391070365905762274e-01,2.385863374471664429e+02,9.319778806529939175e-01,7.281597727855654983e-03,7.813058527476827303e-03,3.777176141738891602e-02,9.224142432212829590e-01,9.258480072021484375e-01,9.327155947685241699e-01,9.361494183540344238e-01,9.395831823348999023e-01,1.030141115188598633e-02,8.017808673436814804e-01,-1.986410393433236249e-02,5.280322834718659578e+04,2.223707626731300593e+02,-3.608408345137987538e+01,9.498845934867858887e-01,1.200000000000000000e+01
2.382635610103607178e+02,9.307170351967215538e-01,6.432199147994491217e-03,6.911014738904984120e-03,3.433799743652343750e-02,9.224142432212829590e-01,9.258480072021484375e-01,9.292818307876586914e-01,9.361494183540344238e-01,9.395831823348999023e-01,1.030141115188598633e-02,7.077708528686614819e-01,2.388782337167218439e-01,6.491402548418237711e+04,2.217665466345607967e+02,-3.677380639932496820e+01,9.498845934867858887e-01,8.507421693205833435e+01,3.323211598908528686e-01,8.041904840281529146e-03,2.419919587101465944e-02,3.257226943969726562e-02,3.210113346576691229e-01,3.246304988861083984e-01,3.318687677383422852e-01,3.391070365905762274e-01,3.427262008190155029e-01,1.447653770446782895e-02,9.001062541154870589e-01,-6.355322718851161290e-02,3.291590435524019267e+04,2.828851853943342931e+01,-5.641967167148962972e+02,3.499644696712493896e-01,2.382635610103607178e+02,9.307170351967215538e-01,6.432199147994491217e-03,6.911014738904984120e-03,3.433799743652343750e-02,9.224142432212829590e-01,9.258480072021484375e-01,9.292818307876586914e-01,9.361494183540344238e-01,9.395831823348999023e-01,1.030141115188598633e-02,7.077708528686614819e-01,2.388782337167218439e-01,6.491402548418237711e+04,2.217665466345607967e+02,-3.677380639932496820e+01,9.498845934867858887e-01,1.200000000000000000e+01
2.383494055867195129e+02,9.310523655731230974e-01,5.947263354996615813e-03,6.387678690162276220e-03,3.433793783187866211e-02,9.224142432212829590e-01,9.258480072021484375e-01,9.327155947685241699e-01,9.361494183540344238e-01,9.395831823348999023e-01,1.030141115188598633e-02,5.705214668007365653e-01,-9.398009435794109356e-02,8.019787196996645071e+04,2.219248326094645165e+02,-3.658760564023332051e+01,9.464507699012756348e-01,8.723846286535263062e+01,3.407752455677837133e-01,4.849313209083246437e-03,1.423023905684096466e-02,2.895310521125787906e-02,3.354879021644591730e-01,3.391070365905762274e-01,3.391070365905762274e-01,3.427262008190155029e-01,3.463453352451323908e-01,3.619164228439275544e-03,7.548496032486801122e-01,-2.770604439456392787e-01,1.430126941350678098e+05,2.973472866057798569e+01,-5.512364409234600089e+02,3.535836040973662775e-01,2.383494055867195129e+02,9.310523655731230974e-01,5.947263354996615813e-03,6.387678690162276220e-03,3.433793783187866211e-02,9.224142432212829590e-01,9.258480072021484375e-01,9.327155947685241699e-01,9.361494183540344238e-01,9.395831823348999023e-01,1.030141115188598633e-02,5.705214668007365653e-01,-9.398009435794109356e-02,8.019787196996645071e+04,2.219248326094645165e+02,-3.658760564023332051e+01,9.464507699012756348e-01,1.200000000000000000e+01
2.386069400310516357e+02,9.320583594962954521e-01,7.012337939660375982e-03,7.523496643976237096e-03,3.777176141738891602e-02,9.224142432212829590e-01,9.292818307876586914e-01,9.327155947685241699e-01,9.361494183540344238e-01,9.395831823348999023e-01,6.867587566375732422e-03,5.046912697964445194e-01,-2.881140730296899433e-01,6.177293345111193776e+04,2.224081813479177470e+02,-3.603875513106031292e+01,9.498845934867858887e-01,8.781752592325210571e+01,3.430372106377035379e-01,3.731279307667694379e-03,1.087718530806402843e-02,1.809570193290710449e-02,3.391070365905762274e-01,3.391070365905762274e-01,3.427262008190155029e-01,3.463453352451323908e-01,3.463453352451323908e-01,7.238298654556163392e-03,6.214484606599309791e-01,3.196783844327676927e-01,1.914871223326381878e+05,3.012824328380609984e+01,-5.478273948577190140e+02,3.535836040973662775e-01,2.386069400310516357e+02,9.320583594962954521e-01,7.012337939660375982e-03,7.523496643976237096e-03,3.777176141738891602e-02,9.224142432212829590e-01,9.292818307876586914e-01,9.327155947685241699e-01,9.361494183540344238e-01,9.395831823348999023e-01,6.867587566375732422e-03,5.046912697964445194e-01,-2.881140730296899433e-01,6.177293345111193776e+04,2.224081813479177470e+02,-3.603875513106031292e+01,9.498845934867858887e-01,1.200000000000000000e+01
2.455088702440261841e+02,9.590190243907272816e-01,4.054946892745559667e-02,4.228223621863706760e-02,1.270505189895629883e-01,9.224142432212829590e-01,9.292818307876586914e-01,9.361494183540344238e-01,9.953823983669281006e-01,1.025428056716918945e+00,6.610056757926940918e-02,9.778278486557953064e-01,8.372841678947677835e-01,1.207265435018856579e+03,2.358686076348516565e+02,-2.187196495893358161e+01,1.039163351058959961e+00,9.079245889186859131e+01,3.546580425463616848e-01,1.613056350416303478e-02,4.548201808240232707e-02,5.428710579872131348e-02,3.391070365905762274e-01,3.427262008190155029e-01,3.463453352451323908e-01,3.716793060302733820e-01,3.825367391109467108e-01,2.895310521125787906e-02,9.649960792696455902e-01,8.025315607943668272e-01,7.851229433276970667e+03,3.226688568877524688e+01,-5.312575658598609607e+02,3.897750079631804865e-01,2.455088702440261841e+02,9.590190243907272816e-01,4.054946892745559667e-02,4.228223621863706760e-02,1.270505189895629883e-01,9.224142432212829590e-01,9.292818307876586914e-01,9.361494183540344238e-01,9.953823983669281006e-01,1.025428056716918945e+00,6.610056757926940918e-02,9.778278486557953064e-01,8.372841678947677835e-01,1.207265435018856579e+03,2.358686076348516565e+02,-2.187196495893358161e+01,1.039163351058959961e+00,1.200000000000000000e+01
